51331116,2718,0,0,0,0,0,0,0
51332616,2703,0,0,0,0,0,0,1
51334112,2699,0,0,0,0,1,0,0
51335616,2733,1,0,0,0,0,1,1
51337112,2723,0,0,0,0,0,0,1
51338612,2729,0,0,0,0,0,0,0
51340108,2719,0,0,0,0,0,0,0
51341612,2728,0,0,0,0,0,0,0
51343108,2747,0,0,0,0,0,0,0
51344612,2734,0,0,0,0,0,0,0
51346108,2751,0,1,0,0,0,0,0
51347612,2736,0,0,0,0,0,0,0
51349104,2742,1,0,0,0,0,0,1
51350608,2762,0,0,0,0,0,0,1
51352104,2759,1,0,0,0,1,1,1
51353608,2781,0,0,0,0,0,0,1
51355104,2777,0,0,0,0,0,0,0
51356600,2784,0,0,0,0,0,0,0
51358104,2783,0,0,0,0,0,0,0
51359600,2806,0,0,0,0,0,0,0
51361104,2826,0,0,0,0,0,0,0
51362600,2814,1,0,0,0,0,0,0
51364104,2842,0,0,0,0,0,0,0
51365596,2842,0,0,0,0,1,0,1
51367100,2846,0,0,0,0,0,1,1
51368596,2874,1,1,0,1,1,1,1
51370104,2899,0,0,0,0,0,0,1
51371600,2880,1,0,0,0,0,0,0
51373100,2915,0,0,0,0,0,0,0
51374596,2876,0,0,0,0,0,0,0
51376096,2916,0,0,0,0,0,0,0
51377596,2905,0,0,0,0,0,0,0
51379092,2904,1,0,0,0,0,0,0
51380596,2906,0,0,0,0,0,0,0
51382092,2908,1,1,0,0,0,0,1
51383596,2915,0,0,0,0,1,0,1
51385096,2935,0,0,0,0,1,1,1
51386596,2945,0,0,0,0,0,0,1
51388096,2938,0,0,0,0,0,0,0
51389596,2961,0,0,0,0,0,0,0
51391096,2969,0,0,0,0,0,0,0
51392600,2972,0,0,0,0,0,0,0
51394096,2958,0,0,0,0,0,0,0
51395600,2958,0,0,0,0,0,0,0
51397096,2964,1,0,0,0,0,0,0
51398592,2974,1,0,0,0,0,0,1
51400096,2982,0,0,0,0,0,0,1
51401592,2986,0,1,1,0,1,1,1
51403096,3005,0,0,0,0,0,0,1
51404584,2992,0,0,0,0,0,0,0
51406088,2987,0,0,0,0,0,0,0
51407584,3002,0,0,0,0,0,0,0
51409084,3012,1,0,0,0,0,0,0
51410580,3013,0,0,0,0,0,0,0
51412088,3024,0,0,0,0,0,0,0
51413584,3003,0,0,0,0,0,0,0
51415088,3015,0,0,0,0,0,0,0
51416584,3031,0,0,0,0,0,0,1
51418084,3029,0,1,1,0,1,1,1
51419584,3041,0,0,0,0,0,0,0
51421080,3066,0,0,0,0,0,0,0
51422584,3057,0,0,0,0,0,0,0
51424084,3054,0,0,0,0,0,0,0
51425584,3068,0,0,0,0,0,0,0
51427080,3066,0,0,0,0,0,0,0
51428584,3071,0,0,0,0,0,0,0
51430080,3067,0,0,0,0,0,0,0
51431584,3065,0,0,0,0,0,0,0
51433084,3075,0,0,0,0,0,0,1
51434588,3072,0,1,0,0,1,1,1
51436084,3077,0,0,0,0,0,0,0
51437588,3086,0,0,0,0,0,0,0
51439084,3098,0,0,0,0,0,0,0
51440584,3108,0,0,0,0,0,0,0
51442088,3120,0,0,0,0,0,0,0
51443584,3119,0,0,0,0,0,0,0
51445088,3126,0,0,0,0,0,0,0
51446576,3119,0,0,0,0,0,0,0
51448080,3131,0,0,0,0,0,0,0
51449576,3141,0,0,0,0,0,0,1
51451080,3152,1,0,1,0,1,1,1
51452576,3164,0,0,0,0,0,0,0
51454084,3136,0,0,0,0,0,0,0
51455584,3166,0,0,0,0,0,0,0
51457088,3166,0,0,0,0,0,0,0
51458584,3179,0,0,0,0,0,0,0
51460080,3167,0,0,0,0,0,0,0
51461580,3176,0,0,0,0,0,0,0
51463080,3187,0,0,0,0,0,0,0
51464580,3186,1,0,0,0,0,0,0
51466080,3194,0,0,0,0,0,0,1
51467584,3203,0,0,0,0,1,1,1
51469076,3232,0,0,0,0,0,0,1
51470580,3217,0,0,0,0,0,0,0
51472076,3225,0,0,0,0,0,0,0
51473576,3221,0,0,0,0,0,0,0
51475072,3230,0,0,0,0,0,0,0
51476580,3246,0,0,0,0,0,0,0
51478076,3232,0,0,0,0,0,0,0
51479576,3220,0,0,0,0,0,0,0
51481072,3242,0,0,0,0,0,0,0
51482572,3246,0,0,0,0,0,0,0
51484072,3254,0,0,0,0,1,0,1
51485568,3257,1,1,0,0,0,0,1
51487072,3251,0,0,0,0,0,0,0
51488560,3262,0,0,0,0,0,0,0
51490060,3247,0,0,0,0,0,0,0
51491556,3271,0,0,0,0,0,0,0
51493060,3281,0,1,0,0,0,0,0
51494556,3264,0,0,0,0,0,0,0
51496064,3257,0,0,0,0,0,0,0
51497560,3285,1,0,0,0,0,0,0
51499060,3290,0,0,0,0,0,0,1
51500560,3291,0,0,0,0,0,0,1
51502056,3295,0,1,0,0,1,0,1
51503560,3273,0,0,0,0,0,0,0
51505056,3271,0,0,0,0,0,0,0
51506560,3260,0,0,0,0,0,0,0
51508056,3288,0,0,0,0,0,0,0
51509560,3278,0,0,0,0,0,0,0
51511056,3306,0,0,0,0,0,0,0
51512560,3279,0,0,0,0,0,0,0
51514056,3305,0,0,0,0,0,0,0
51515560,3314,0,0,0,0,0,0,1
51517056,3317,0,0,0,0,0,0,1
51518564,3292,1,1,1,0,0,0,1
51520064,3303,0,0,0,0,0,0,0
51521564,3329,0,0,0,0,0,0,0
51523060,3313,0,0,0,0,0,0,0
51524556,3318,0,0,0,0,0,0,0
51526060,3304,0,0,0,0,0,0,0
51527556,3308,0,0,0,0,0,0,0
51529060,3295,0,0,0,0,0,0,0
51530548,3329,0,0,0,0,0,0,0
51532048,3349,0,0,0,0,0,0,0
51533548,3357,0,0,0,0,0,0,1
51535048,3358,1,1,0,0,0,1,1
51536544,3369,0,0,0,0,0,0,0
51538052,3369,0,0,0,0,0,0,0
51539548,3387,0,0,0,0,0,0,0
51541048,3351,0,0,0,0,0,0,0
51542548,3371,0,0,0,0,0,0,0
51544044,3374,0,0,0,0,0,0,0
51545548,3395,0,0,0,0,0,0,0
51547044,3382,1,0,0,0,0,0,0
51548548,3391,0,0,0,0,0,0,0
51550044,3409,0,0,0,0,0,0,0
51551548,3399,1,0,0,1,0,1,1
51553048,3422,0,0,0,0,0,0,0
51554552,3405,0,0,0,0,1,0,0
51556048,3432,0,0,0,0,0,0,0
51557552,3397,0,0,0,0,0,0,0
51559048,3400,0,0,0,0,0,0,0
51560552,3424,0,0,0,0,0,0,0
51562052,3404,0,0,0,0,0,0,0
51563552,3436,1,1,0,0,0,0,0
51565052,3425,0,0,0,0,0,0,0
51566548,3435,0,0,0,0,0,0,1
51568052,3443,0,1,0,0,1,1,1
51569548,3444,0,0,0,0,0,0,1
51571052,3432,0,0,0,0,1,0,0
51572548,3433,0,0,0,0,0,0,0
51574052,3418,0,0,0,0,0,0,0
51575552,3441,0,0,0,0,0,0,0
51577056,3441,0,0,0,0,0,0,0
51578552,3451,0,0,0,0,0,0,0
51580056,3443,0,0,0,0,0,0,0
51581552,3427,0,0,0,0,0,0,0
51583056,3431,0,0,0,0,0,0,1
51584556,3448,1,0,0,0,1,1,2
51586060,3454,0,0,0,0,0,0,1
51587556,3429,0,0,0,0,0,0,0
51589052,3462,1,0,0,0,0,0,0
51590556,3470,1,0,0,0,0,0,0
51592052,3460,0,0,0,0,0,0,0
51593556,3459,0,0,0,0,0,0,0
51595056,3462,0,0,0,0,0,0,0
51596560,3455,0,0,0,0,0,0,0
51598056,3459,0,0,0,0,0,0,0
51599560,3483,1,0,0,0,0,0,1
51601060,3482,0,1,1,0,0,1,1
51602568,3502,0,0,0,0,0,0,1
51604064,3490,0,0,0,0,0,0,0
51605568,3491,0,0,0,0,0,0,0
51607064,3502,0,0,0,0,0,0,0
51608564,3514,0,0,0,0,0,0,0
51610068,3514,0,0,0,0,0,0,0
51611564,3521,1,0,0,0,0,0,0
51613064,3535,0,0,0,0,0,0,0
51614564,3530,0,0,0,0,0,0,0
51616064,3544,0,0,0,0,0,0,1
51617560,3561,0,1,0,1,1,1,1
51619064,3570,1,0,0,0,0,0,1
51620560,3584,0,0,0,0,0,0,0
51622064,3585,0,0,0,0,0,0,0
51623560,3584,0,0,0,0,0,0,0
51625064,3589,0,0,0,0,0,0,0
51626560,3614,1,0,0,0,0,0,0
51628064,3647,1,0,0,0,0,0,0
51629560,3638,0,0,0,0,0,0,0
51631056,3655,1,0,0,0,0,0,0
51632560,3674,0,1,0,0,0,0,0
51634056,3695,0,0,0,0,1,1,1
51635560,3701,0,0,0,0,0,0,1
51637056,3705,0,0,0,0,0,0,1
51638560,3719,0,0,0,0,0,0,0
51640056,3734,0,0,0,0,0,0,0
51641560,3736,0,0,0,0,0,0,0
51643060,3753,0,0,0,0,0,0,0
51644552,3746,0,0,0,0,0,0,0
51646052,3774,0,0,0,0,0,0,0
51647556,3783,0,0,0,0,0,0,0
51649052,3805,0,0,0,0,0,0,0
51650552,3802,0,0,0,0,1,0,1
51652056,3826,1,0,0,0,0,0,1
51653552,3811,0,0,0,0,0,0,1
51655056,3823,0,0,0,0,0,0,0
51656552,3823,0,0,0,0,0,0,0
51658056,3820,0,0,0,0,0,0,0
51659556,3842,0,0,0,0,0,0,0
51661060,3831,1,0,0,0,0,0,0
51662556,3841,0,0,0,0,0,0,0
51664060,3815,0,0,0,0,0,0,0
51665556,3829,1,1,0,0,1,0,1
51667064,3848,0,0,0,0,0,0,1
51668560,3861,1,1,0,0,1,0,1
51670064,3862,0,0,0,0,0,0,1
51671560,3864,0,0,0,0,0,0,0
51673056,3873,1,0,0,0,0,0,0
51674564,3884,1,0,0,0,0,0,0
51676060,3870,0,0,0,0,0,0,0
51677564,3884,0,0,0,0,0,0,0
51679060,3885,0,0,0,0,0,0,0
51680564,3898,0,0,0,0,0,0,0
51682060,3913,0,0,0,0,0,0,1
51683564,3894,0,0,0,0,0,0,1
51685060,3894,0,0,0,0,1,1,1
51686564,3908,0,0,0,0,0,0,1
51688060,3914,0,0,0,0,0,0,0
51689564,3903,0,0,0,0,0,0,0
51691064,3905,0,0,0,0,0,0,0
51692568,3891,0,0,0,0,0,0,0
51694064,3905,0,0,0,0,0,0,0
51695560,3911,0,0,0,0,0,0,0
51697064,3921,0,0,0,0,0,0,0
51698560,3932,0,0,0,0,0,0,1
51700064,3944,1,0,0,0,0,0,1
51701552,3959,0,0,0,0,1,1,1
51703056,3951,0,0,0,0,0,0,1
51704556,3953,0,0,0,0,0,0,0
51706060,3949,0,0,0,0,0,0,0
51707556,3961,0,0,0,0,0,0,0
51709064,3947,0,0,0,0,0,0,0
51710564,3957,0,0,0,0,0,0,0
51712068,3951,0,0,0,0,0,0,0
51713564,3957,0,0,0,0,0,0,0
51715060,3942,1,0,0,0,0,0,0
51716564,3965,0,0,0,0,0,0,0
51718060,3989,0,1,0,1,1,1,1
51719564,3985,0,0,0,0,0,0,0
51721060,3959,0,0,0,0,0,0,0
51722564,3969,0,1,0,0,0,0,0
51724060,3974,0,0,0,0,0,0,0
51725564,3958,0,0,0,0,0,0,0
51727060,3967,0,0,0,0,0,0,0
51728564,3984,0,0,0,0,0,0,0
51730060,3966,0,0,0,0,0,0,0
51731568,3963,0,0,0,0,0,0,0
51733064,3975,0,0,0,0,0,0,1
51734568,3974,0,0,0,1,1,1,1
51736064,3968,0,0,0,0,0,0,1
51737560,3958,0,0,0,0,0,0,0
51739068,3966,0,0,0,0,0,0,0
51740564,3956,0,0,0,0,0,0,0
51742068,3949,0,0,0,0,0,0,0
51743568,3964,0,0,0,0,0,0,0
51745072,3969,0,0,0,0,0,0,0
51746568,3958,0,0,0,0,0,0,0
51748072,3966,0,0,0,0,0,0,0
51749568,3973,0,0,0,0,0,1,1
51751072,3977,0,0,0,0,0,1,1
51752572,3970,0,0,0,0,0,0,1
51754076,3963,0,0,0,0,0,0,0
51755572,3970,0,0,0,0,0,0,0
51757076,3955,0,0,0,0,0,0,0
51758576,3954,0,0,0,0,0,0,0
51760072,3961,0,0,0,0,0,0,0
51761576,3972,0,0,0,0,0,0,0
51763076,3984,0,0,0,0,0,0,0
51764580,3967,0,0,0,0,0,0,0
51766068,3980,0,0,0,0,0,0,1
51767572,3983,0,0,0,0,0,1,1
51769068,3985,1,0,0,0,0,0,1
51770572,3983,0,0,0,0,0,0,0
51772072,3980,0,0,0,0,0,0,0
51773580,3976,0,0,0,0,0,0,0
51775076,3985,0,0,0,0,0,0,0
51776580,3966,0,0,0,0,0,0,0
51778076,3979,0,0,0,0,0,0,0
51779576,3989,0,0,0,0,0,0,0
51781076,3987,0,0,0,0,0,0,0
51782576,4000,0,0,0,0,0,0,1
51784076,3999,0,0,0,0,1,0,1
51785576,4023,0,0,0,0,0,0,0
51787076,4007,0,0,0,0,0,0,0
51788576,4009,0,0,0,0,0,0,0
51790080,4025,0,0,0,0,0,0,0
51791576,4048,0,0,0,0,0,0,0
51793076,4034,0,0,0,0,0,0,0
51794576,4049,0,0,0,0,0,0,0
51796080,4056,0,0,0,0,0,0,0
51797576,4055,0,0,0,0,0,0,0
51799080,4056,0,0,0,0,0,0,0
51800576,4072,0,0,0,0,1,1,1
51802076,4092,0,0,0,0,0,0,1
51803580,4077,0,0,0,0,0,0,0
51805076,4080,0,0,0,0,0,0,0
51806580,4074,0,0,0,0,0,0,0
51808076,4070,0,0,0,0,0,0,0
51809580,4075,0,0,0,0,0,0,0
51811076,4088,0,0,0,0,0,0,0
51812580,4085,0,0,0,0,1,0,0
51814080,4082,0,0,0,0,0,0,0
51815584,4095,0,0,0,0,1,1,1
51817080,4095,0,0,0,0,1,1,1
51818580,4095,0,0,0,0,0,1,1
51820076,4095,0,0,0,0,0,0,0
51821580,4086,0,0,0,0,0,0,0
51823080,4080,0,0,0,0,0,0,0
51824576,4091,0,0,0,0,0,0,0
51826080,4095,0,0,0,0,0,0,0
51827576,4095,0,0,0,0,0,0,0
51829080,4087,0,0,0,0,0,0,0
51830576,4095,0,0,0,0,0,0,0
51832080,4090,0,0,0,0,1,0,1
51833576,4086,0,0,0,0,1,1,1
51835080,4095,0,0,0,0,0,0,1
51836580,4095,0,0,0,0,0,0,0
51838088,4087,0,0,0,0,0,0,0
51839584,4070,0,0,0,0,0,0,0
51841088,4077,0,0,0,0,0,0,0
51842584,4055,0,0,0,0,0,0,0
51844080,4081,0,0,0,0,0,0,0
51845584,4076,0,0,0,0,0,0,0
51847080,4082,0,0,0,0,0,0,0
51848580,4070,0,0,0,0,0,0,0
51850076,4067,0,0,0,0,0,1,1
51851580,4071,1,0,0,0,0,0,1
51853080,4069,0,0,0,0,0,0,0
51854580,4067,0,0,0,0,0,0,0
51856076,4039,0,0,0,0,0,0,0
51857580,4045,0,0,0,0,0,0,0
51859076,4030,0,0,0,0,0,0,0
51860580,4015,0,0,0,0,0,0,0
51862076,4016,0,0,0,0,0,0,0
51863580,4000,0,0,0,0,0,0,0
51865076,3992,0,0,0,0,0,0,0
51866576,3999,0,0,0,0,0,0,1
51868076,3995,1,0,0,0,0,0,1
51869576,3984,0,0,0,0,0,0,0
51871080,3961,0,0,0,0,0,0,0
51872576,3949,0,0,0,0,0,0,0
51874080,3956,0,0,0,0,0,0,0
51875576,3947,0,0,0,0,0,0,0
51877080,3912,0,0,0,0,0,0,0
51878576,3903,0,0,0,0,0,0,0
51880068,3902,0,0,0,0,0,0,0
51881564,3899,0,0,0,0,0,0,0
51883068,3897,0,0,0,0,0,0,1
51884568,3887,0,0,0,0,1,0,1
51886064,3883,0,0,0,0,0,0,0
51887568,3860,0,0,0,0,0,0,0
51889064,3825,0,0,0,0,0,0,0
51890568,3846,0,0,0,0,0,0,0
51892064,3822,0,0,0,0,0,0,0
51893568,3798,0,0,0,0,0,0,0
51895068,3788,0,0,0,0,0,0,0
51896572,3800,0,0,0,0,0,0,0
51898068,3776,0,0,0,0,0,0,0
51899572,3759,0,0,0,0,0,0,1
51901072,3772,0,0,0,1,1,1,1
51902580,3767,0,0,0,0,0,0,1
51904076,3741,0,0,0,0,0,0,0
51905580,3732,0,0,0,0,0,0,0
51907080,3715,0,0,0,0,0,0,0
51908576,3704,0,0,0,0,0,0,0
51910080,3701,0,0,0,0,0,0,0
51911580,3681,0,0,0,0,0,0,0
51913084,3663,0,0,0,0,0,0,0
51914580,3673,0,0,0,0,0,0,0
51916084,3657,0,0,0,0,0,0,0
51917584,3665,0,0,0,0,1,1,1
51919088,3632,0,0,0,0,0,0,1
51920584,3632,0,0,0,0,0,0,0
51922088,3610,0,0,0,0,0,0,0
51923588,3581,0,0,0,0,0,0,0
51925092,3590,0,0,0,0,0,0,0
51926588,3570,0,0,0,0,0,0,0
51928092,3553,0,0,0,0,0,0,0
51929592,3570,0,0,0,0,0,0,0
51931092,3565,0,0,0,0,0,0,0
51932596,3545,0,0,0,0,0,0,1
51934092,3533,0,0,0,0,0,1,1
51935596,3511,0,0,0,0,0,0,0
51937096,3504,0,0,0,0,0,0,0
51938600,3484,0,0,0,0,0,0,0
51940096,3475,0,0,0,0,0,0,0
51941600,3483,0,0,0,0,0,0,0
51943100,3481,0,0,0,0,0,0,0
51944600,3464,0,0,0,0,0,0,0
51946096,3445,0,0,0,0,0,0,0
51947600,3439,0,0,0,0,0,0,0
51949100,3443,0,0,0,0,0,0,0
51950600,3438,0,1,0,1,1,1,1
51952100,3418,0,0,0,0,0,0,1
51953596,3419,0,0,0,0,0,0,0
51955100,3409,0,0,0,0,0,0,0
51956600,3394,0,0,0,0,0,0,0
51958104,3377,0,0,0,0,0,0,0
51959592,3396,0,0,0,0,0,0,0
51961096,3345,0,0,0,0,0,0,0
51962596,3343,0,0,0,0,0,0,0
51964100,3333,0,0,0,0,0,0,0
51965596,3320,0,0,0,1,1,1,1
51967104,3348,2,2,1,1,1,1,1
51968604,3327,0,0,0,0,0,0,1
51970108,3330,0,0,0,0,0,0,0
51971604,3312,0,0,0,0,0,0,0
51973100,3283,0,0,0,0,0,0,0
51974604,3293,0,0,0,0,0,0,0
51976104,3312,0,0,0,0,1,0,0
51977608,3262,0,0,0,0,0,0,0
51979104,3261,0,0,0,0,0,0,0
51980608,3262,0,0,0,0,0,0,0
51982104,3267,0,0,0,0,0,0,0
51983608,3224,0,0,1,0,1,1,1
51985104,3223,0,0,0,0,0,0,1
51986608,3207,0,0,0,0,0,0,1
51988104,3205,0,0,0,0,0,0,0
51989608,3171,0,0,0,0,0,0,0
51991108,3147,0,0,0,0,0,0,0
51992612,3125,0,0,0,0,0,0,0
51994108,3133,0,1,0,0,1,1,0
51995608,3153,0,0,0,0,0,0,0
51997112,3126,0,0,0,0,0,0,0
51998612,3133,0,0,0,0,0,0,0
52000116,3112,0,0,0,0,1,1,1
52001616,3119,0,0,0,0,0,0,1
52003116,3088,0,0,0,0,0,0,0
52004616,3096,0,0,0,0,0,0,0
52006120,3061,0,0,0,0,0,0,0
52007616,3044,0,0,0,0,0,0,0
52009120,3054,0,0,0,0,0,0,0
52010616,3039,0,0,0,0,0,0,0
52012124,3034,0,0,0,0,0,0,0
52013620,3038,0,0,0,0,0,0,0
52015124,3024,0,0,0,0,0,0,0
52016624,3030,0,0,0,0,1,1,1
52018120,3024,1,0,0,0,0,0,1
52019628,2992,0,0,0,0,0,0,0
52021124,2992,1,0,0,0,0,0,0
52022624,2963,0,0,0,0,0,0,0
52024112,2980,0,0,0,0,0,0,0
52025616,2976,0,0,0,0,0,0,0
52027112,2972,0,0,0,0,0,0,0
52028612,2965,0,0,0,0,0,0,0
52030112,2945,0,0,0,0,0,0,0
52031620,2956,0,0,0,0,0,0,0
52033116,2952,1,0,0,0,1,1,1
52034620,2960,0,0,0,0,1,1,1
52036116,2925,0,0,0,0,0,0,0
52037612,2935,0,0,0,0,0,0,0
52039116,2909,0,0,0,0,0,0,0
52040612,2905,0,0,0,0,0,0,0
52042116,2907,0,0,0,0,0,0,0
52043612,2877,0,0,0,0,0,0,0
52045116,2899,0,0,0,0,0,0,0
52046612,2901,0,0,0,0,0,0,0
52048116,2869,0,0,0,0,0,0,0
52049612,2861,0,0,0,0,1,0,1
52051112,2853,0,0,0,0,1,0,1
52052612,2852,0,0,0,0,0,0,0
52054116,2830,0,0,0,0,0,0,0
52055616,2825,0,0,0,0,0,0,0
52057116,2801,0,0,0,0,0,0,0
52058616,2800,0,0,0,0,0,0,0
52060112,2769,0,0,0,1,1,1,0
52061616,2787,0,0,1,1,1,0,0
52063116,2757,0,0,0,0,0,0,0
52064620,2779,0,0,0,0,0,0,0
52066116,2755,0,0,0,0,0,0,0
52067620,2707,0,0,0,0,1,1,1
52069116,2761,0,0,0,0,0,0,1
52070620,2736,0,0,0,0,0,0,0
52072116,2736,0,0,0,0,0,0,0
52073608,2701,0,0,0,0,0,0,0
52075108,2678,0,0,0,0,0,0,0
52076608,2698,0,0,0,0,0,0,0
52078108,2689,0,0,0,0,0,0,0
52079604,2686,0,0,0,0,0,0,0
52081108,2673,0,0,0,0,0,0,0
52082604,2635,0,0,0,0,0,0,1
52084108,2667,0,0,0,0,1,1,1
52085604,2629,0,0,0,0,0,0,0
52087108,2615,0,0,0,0,0,0,0
52088604,2611,0,0,0,0,0,0,0
52090108,2614,0,0,0,0,0,0,0
52091608,2605,0,0,0,0,0,0,0
52093108,2569,0,0,0,0,0,0,0
52094608,2583,0,0,0,0,0,0,0
52096116,2561,0,0,0,0,0,0,0
52097612,2565,1,0,0,0,0,0,0
52099112,2555,0,0,0,0,0,0,1
52100612,2555,0,0,0,0,0,1,1
52102112,2548,0,0,0,0,0,0,0
52103612,2513,0,0,0,0,0,0,0
52105112,2500,0,0,0,0,0,0,0
52106616,2506,0,0,0,0,0,0,0
52108112,2485,0,0,0,0,0,0,0
52109616,2509,0,0,0,0,0,0,0
52111112,2466,0,0,0,0,0,0,0
52112620,2465,0,0,0,0,0,0,0
52114116,2477,0,0,0,0,0,0,0
52115620,2431,0,0,0,0,0,0,1
52117116,2441,1,0,0,0,1,0,1
52118620,2427,0,0,0,0,0,0,1
52120120,2406,0,0,0,0,0,0,1
52121624,2376,0,0,0,0,0,0,0
52123120,2383,0,0,0,0,0,0,0
52124616,2409,0,0,0,0,0,0,0
52126120,2391,0,0,0,0,0,0,0
52127616,2391,0,0,0,0,0,0,0
52129120,2405,0,0,0,0,0,0,0
52130608,2396,0,0,0,0,0,0,0
52132112,2385,0,0,0,0,0,0,0
52133612,2371,1,0,0,0,1,1,1
52135112,2358,0,0,0,0,0,0,1
52136612,2389,0,0,0,0,0,0,0
52138120,2367,0,0,0,0,0,0,0
52139620,2345,0,0,0,0,0,0,0
52141124,2342,0,0,0,0,0,0,0
52142620,2334,0,1,0,0,0,0,0
52144116,2339,0,0,0,0,0,0,0
52145620,2349,0,0,0,0,0,0,0
52147120,2353,0,0,0,0,0,1,0
52148624,2300,0,0,0,1,1,1,1
52150120,2350,0,0,0,0,1,0,1
52151624,2343,0,0,0,0,1,0,1
52153124,2334,0,0,0,0,0,0,1
52154628,2350,0,0,0,0,0,0,0
52156128,2341,0,0,0,0,0,0,0
52157632,2327,0,0,0,0,0,0,0
52159128,2318,0,0,0,0,0,0,0
52160640,2276,0,0,0,0,0,0,0
52162136,2314,0,0,0,0,0,0,0
52163640,2279,0,0,0,0,0,0,0
52165136,2295,0,0,0,0,0,0,1
52166632,2311,0,0,0,0,0,0,1
52168136,2312,0,0,0,0,0,1,1
52169636,2305,0,0,0,0,0,0,1
52171140,2277,0,0,0,0,0,0,0
52172636,2286,0,0,0,0,0,0,0
52174140,2291,0,0,0,0,0,0,0
52175640,2281,0,0,0,0,0,0,0
52177144,2267,0,0,0,0,0,0,0
52178640,2286,0,0,0,0,0,0,0
52180144,2258,0,0,0,0,0,0,0
52181640,2271,0,0,0,0,0,0,0
52183148,2271,0,0,0,0,1,1,1
52184644,2261,0,0,0,0,0,0,1
52186148,2252,0,0,0,0,0,0,0
52187644,2211,0,0,0,0,0,0,0
52189140,2236,0,0,0,0,0,0,0
52190644,2228,0,0,0,0,0,0,0
52192144,2230,0,0,0,0,0,0,0
52193648,2192,0,0,0,0,0,0,0
52195144,2194,0,0,0,0,0,0,0
52196648,2200,0,0,0,0,0,0,0
52198148,2200,0,0,0,0,0,0,1
52199652,2177,0,0,0,0,0,1,1
52201152,2190,0,0,0,0,0,0,1
52202656,2199,0,0,0,0,0,0,0
52204152,2151,0,0,0,0,0,0,0
52205660,2188,0,0,0,0,0,0,0
52207156,2144,0,0,0,0,0,0,0
52208660,2129,0,0,0,0,0,0,0
52210156,2135,0,0,0,0,0,0,0
52211656,2124,0,0,0,0,0,0,0
52213160,2083,0,0,0,0,0,0,0
52214656,2122,0,0,0,0,0,0,0
52216160,2110,0,0,0,0,0,1,1
52217652,2087,0,0,0,0,0,1,0
52219156,2085,0,0,0,0,0,0,0
52220652,2094,0,0,0,0,0,0,0
52222156,2105,0,0,0,0,0,0,0
52223656,2104,0,0,0,0,0,0,0
52225152,2067,0,0,0,0,0,0,0
52226648,2070,0,0,0,0,0,0,0
52228152,2052,0,0,0,0,0,0,0
52229648,2072,0,0,0,0,0,0,0
52231144,2031,0,0,0,0,0,0,0
52232648,2062,0,0,0,0,0,0,1
52234144,2069,1,0,0,0,1,1,1
52235648,2047,0,0,0,0,0,0,0
52237144,2046,0,0,0,0,0,0,0
52238644,2050,0,0,0,0,0,0,0
52240144,2049,0,0,0,0,0,0,0
52241644,2042,0,0,0,0,0,0,0
52243140,2022,0,0,0,0,0,0,0
52244644,2071,1,0,0,0,0,0,0
52246140,2036,0,0,0,0,0,0,0
52247644,2010,0,0,0,0,0,0,0
52249144,2025,0,0,0,0,0,0,0
52250644,2035,0,0,0,0,1,1,1
52252144,1979,0,0,0,0,0,0,0
52253640,1988,0,0,0,0,0,0,0
52255144,1987,0,0,0,0,0,0,0
52256640,1968,0,0,0,0,0,0,0
52258144,1981,0,0,0,0,0,0,0
52259632,1984,0,0,0,0,0,0,0
52261136,2021,0,0,0,0,0,0,0
52262632,1974,0,0,0,0,0,0,0
52264136,2003,0,0,0,0,0,0,0
52265632,2000,1,0,0,0,0,0,0
52267140,1968,0,0,0,0,1,1,1
52268636,1966,0,0,0,0,0,0,1
52270140,1959,0,0,0,0,0,0,0
52271636,1955,0,0,0,0,0,0,0
52273136,1963,0,0,0,0,0,0,0
52274640,1972,0,0,0,0,0,0,0
52276136,1950,0,0,0,0,0,0,0
52277640,1954,0,0,0,0,0,0,0
52279136,1923,0,0,0,0,0,0,0
52280640,1934,0,0,0,0,0,0,0
52282136,1952,0,0,0,0,0,0,0
52283640,1946,0,0,0,0,0,1,1
52285136,1929,0,0,0,0,0,0,1
52286640,1885,0,0,0,0,0,0,0
52288136,1919,0,0,0,0,0,0,0
52289640,1913,0,0,0,0,0,0,0
52291140,1903,0,0,0,0,0,0,0
52292644,1885,0,0,0,0,0,0,0
52294140,1905,0,0,0,0,0,0,0
52295636,1873,0,0,0,0,0,0,0
52297144,1910,0,0,0,0,0,0,0
52298640,1889,0,0,0,0,0,0,0
52300144,1892,0,0,1,0,1,0,1
52301644,1886,1,0,0,0,0,0,0
52303144,1867,0,0,0,0,0,0,0
52304644,1870,0,0,0,0,0,0,0
52306148,1859,0,0,0,0,0,0,0
52307644,1855,0,0,0,0,0,0,0
52309148,1854,0,0,0,0,0,0,0
52310648,1835,0,0,0,0,0,0,0
52312152,1857,0,0,0,0,0,0,0
52313648,1819,0,0,0,0,0,0,0
52315152,1858,0,0,0,0,0,0,0
52316652,1838,1,0,0,0,0,1,1
52318148,1857,0,0,0,0,0,0,1
52319652,1800,0,0,0,0,0,0,0
52321152,1826,2,1,2,2,2,2,1
52322656,1855,1,0,0,0,0,0,0
52324144,1866,0,0,0,0,0,0,0
52325648,1845,0,0,0,0,0,0,0
52327144,1821,0,0,0,0,0,0,0
52328648,1800,0,0,0,0,0,0,0
